473394,0,23770449,5482544,0,10981985,7857166,242027,3721939,40565809,6077996,75602787,0,2105525,4262146,0,1401752,0,0,0,0,0,0,57168261,0,20437718,25710150,43439662,6127839,56767071,17231891,16726649,0,0,0,0,30134091,404791569,14264310,50433091,29046118,3315953,133196531,0,46142326,17079114,71810428,137376,127816424,12122677,2404488,47810960,61290858,318559704,18366509,0,17304788,3366742,0,74278044,6679745,75656914,35888918,2242256,35088525,108068885,67886964,286927,24736013,274500759,0,37213778,0,38508840,2035792,19377839,0,1882997684,0,47297211,12141026,2960893,20110355,0,193054117,3945685,8751119,1022594,133669553,775156,1619263,64259047,35437291,104762814,45800906,13424863,143516806,18174808,3369139,31419887,0,21806851,0,0,526060603,0,41706470,133532348,418588,2615628,6812870,4821599,23686486,0,9038475,147738321,186168117,85614720,17212630,3928180,44582107,10851926,1939822,36357615,509571556,5212475,25751833,9808330,10034545,3605769,14325786,5882767,0,10595811,0,0,37037403,0,2296227,47224577,30564870,4179496,7432415,0,327567,0,20858648,29517678,114923956,4443508,79755,0,0,69034573,12012259,98416777,0,172278398,122461372,28149932,0,426697350,127822952,49316131,9421229,17542197,0,0,17838103,82741068,17939252,22540923,0,4992353,0,9156850,79046280,3713121,0,8460781,528463,0,76816720,0,0,94240,223956228,60429596,289080188,41432807,132965916,137633023,0,3285682,15395407,2681450,10184509,0,149159981,19289277,66302293,46618227,16160517,0,4376894,54371297,0
339184,0,341380553,31649191,0,85627931,11963583,34785,6685849,240845196,25419650,462583125,0,5441478,1959972,0,13741388,98374,119577,0,0,0,0,15731272,0,61426944,414158955,134692547,167142279,59132335,155419643,23306195,0,0,0,0,525250074,145750610,24228265,1157677776,776870329,5650347,415105314,0,199394179,35361964,130522022,6519465,269541550,38633601,3388139,79562913,13544954,845830647,38214216,0,159256303,28390774,2668037,33686849,9137701,51825756,64349915,36265714,184255245,58181630,357205847,2262461,63977027,2085306829,0,156381923,0,9000597,32179043,82164972,0,634987645,47297211,0,1092045373,18916466,39500697,0,239092372,32763261,1401109,211596,110093264,34035773,63552672,40500858,49785293,246568480,450021601,52977189,56162993,57042261,18407783,163580292,0,89783519,0,0,58290672,0,166397998,238530700,255514,3382586,25495739,14130066,465410587,0,148979941,209278042,122032661,92752025,30726459,2341955,333808236,174060952,21686392,2242670562,2058121672,14084581,583949035,18794929,12743063,11351482,197823837,167758717,0,17107754,0,0,100196473,0,15066123,110648581,80700313,50646877,37985709,1954379,71837,0,38097398,12669840,34402939,4894096,0,0,0,483039500,17517193,57070157,0,81993225,392867914,130398154,0,770721132,38624318,421435779,22578140,17298245,0,0,17889523,178695208,569910826,157605517,0,23083117,0,366669370,74530472,35724646,0,36008841,3218685,0,11117522,1016082,0,2053636,1491260304,66921678,183967622,36546269,397203924,84132424,0,32069352,84489353,7891759,26153126,0,201950161,273421561,453443532,220183026,90025692,0,15613773,144375536,0
6596973,0,101907713,17416471,0,17935676,11200484,125240,805924,114856869,9212677,49931316,0,1557715,477592,0,6172438,601661,695854,0,0,0,0,14338012,0,35084975,258886449,91830617,124571349,51397737,105389716,38162776,0,0,0,0,114107071,71571673,15327283,1910931583,404558279,2552679,82857867,0,107159770,23777699,118661885,8121374,164272208,36540832,3183429,59423212,15613940,107167609,20340896,0,92863318,10450220,0,13765499,5999294,40377067,38688549,23874259,168328145,79946810,76900310,869252,41484576,913545117,0,155634799,0,3275242,5041453,42393382,0,164674348,12141026,1092045373,0,29903759,17489512,0,72665162,17958928,988296,438448,98391368,24455968,65758811,32733173,41796865,119753654,209050100,44664629,74390387,43845128,19298198,119143210,0,71056448,0,0,59998239,0,13432505,230892149,107462,3570355,4377225,18069174,110659838,0,61685480,84795365,122624548,67812287,31533308,3025480,155987684,67866180,21693848,1572033919,228302139,4603408,176453350,19481926,12456466,2647193,57701031,45220400,0,13384881,0,0,70309931,0,7979702,214985286,80592947,37832279,10730589,791443,199598,0,74115317,4773674,24636461,7995333,63724,0,0,237655177,15652855,89371357,0,61314432,261311244,88995761,0,284566017,48082011,89005281,29635034,9619714,0,0,18025744,160566711,1287981243,132094250,0,7690599,0,92826684,41226935,5246474,0,30242398,1823278,0,26475101,4980612,0,836748,256105607,34325844,123391854,50384778,96017786,56084255,0,764458,29760480,2736228,15912360,0,105395540,56450768,134582703,183534100,71181956,0,12152498,52625939,0
261610,0,24928459,8636260,0,10125781,3609272,0,77202,211788501,7436607,4822893,0,2771940,0,0,7389598,0,0,0,0,0,0,4845165,0,37159057,40068263,90151192,9564912,9710158,302295998,63092955,0,0,0,0,52020664,51577002,11879524,53313552,46490850,3194862,30413641,0,115619512,3541233,203984235,304967,102353466,185206143,167176,12812471,25156785,19562050,2421327,0,207965698,2580140,0,1245399,3937048,7872492,12101808,12800217,19347099,43801964,24535443,5017270,23934092,214955517,0,25240852,0,6883388,604111,31587747,0,31921121,2960893,18916466,29903759,0,69559833,0,31782974,9839677,28108,0,137761930,14241529,1592551,57743984,4050600,101592583,42561897,242018434,20575531,113294806,182574897,51093791,0,811315561,0,0,19845900,0,40698299,532933119,2788280,835971,14843288,490223694,6226382,0,16510768,23830732,165180527,182277440,6683142,5659415,30272183,24339244,1982991,125509100,17629766,3948427,34267031,16935392,4269306,367962,16260552,13832510,0,11843856,0,0,132536494,0,1133058,64580946,11259405,113844449,5676542,594702,0,0,6458619,569520,58362448,106592,0,0,1654405,135292750,1147806,19427639,0,98224710,166629759,26516211,0,76324277,72299669,3134772,14976024,2235548,0,0,8341736,23904618,24491262,178293043,0,3541444,0,2951516,10662055,0,0,573595845,1085724,0,36727365,0,0,1914661,65036601,27320996,24322348,10643288,20251144,146045446,0,0,18334888,3637972,11263912,0,25016375,15500685,62565217,24949761,60106437,0,43512034,28525122,0
262451,0,43213093,11817300,0,42234037,168102744,186978,2520031,1109154763,19096446,103014471,0,2760632,88581,0,32806642,360117,4190328,0,0,0,0,5019196,0,28037100,52100451,276228997,27843950,37340990,293025633,138339886,0,0,0,0,87594368,86927279,17640234,24929285,14764493,55576515,62725468,0,860771026,20045901,107688110,3834967,309406694,390241767,103181,33414851,35334706,47829751,8807413,0,321108149,36349973,0,16345192,3908101,30305052,107505509,13876772,35611776,95536080,66774306,6128463,57511464,241464761,0,11542006,0,17774940,8304827,68706948,0,101038965,20110355,39500697,17489512,69559833,0,0,67139366,22832176,307041,82829,581667772,5171448,49418,128183185,40211093,224413407,59877264,60641578,31385930,230479842,24170322,63121040,0,539612366,0,0,47134505,0,143304070,549015936,5714882,6916431,23448192,50959235,26112857,0,10627996,60792592,430506846,321586435,13038534,7675602,88511354,38983282,61996607,51909258,85190008,181055924,46644357,18919364,9669173,2378802,32212250,61800724,0,12694695,0,0,73792243,0,2589590,83692308,154038679,1164666122,60392881,3431209,0,0,62505768,883676,177473768,3780179,0,0,0,181182156,4960819,12468104,0,235176055,413225942,33224898,0,174972773,167345470,18327421,26175013,5067197,0,0,6788678,231702814,28404054,300115971,0,4005906,0,834406,29762722,0,0,301651888,4429195,0,28808590,0,0,4778214,116086534,35067623,51807611,16987530,195290229,119035091,0,8039404,159950269,12587662,53271218,0,47070315,38827164,96837672,154503797,119700434,0,87989970,49552097,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2668490,0,117888497,52816841,0,95985925,16840995,11989448,47368144,357644169,19883198,721634697,0,30972948,120947,0,8371479,3821593,2111721,0,0,0,0,98192145,0,106511066,98808422,359054144,67915416,21383040,268984585,353442804,0,0,0,0,103578464,1822948054,87013793,157134003,53366293,10930758,959757228,0,322717020,20125841,429449009,3777685,5526772148,140858659,347951,325010806,444670178,1371647657,121035244,0,198804515,8788865,0,393956860,7473703,27455419,39291407,22801250,169904686,361507794,2529429000,31183705,1379849109,1642336466,0,220511870,0,119021036,30263624,1617023539,0,982500186,193054117,239092372,72665162,31782974,67139366,0,0,20917308,116105147,12929989,761588611,9720542,4618808,787410096,65478017,6330120892,232308798,121942236,352836943,229062685,40077303,248458079,0,231309759,0,0,1168255064,0,104715874,848273716,2811928,2943613,128664536,53800813,46351192,0,104335340,892365438,3868282539,1823586945,267002364,10016308,208441478,48683920,16576682,189990547,492594078,3545366,224776624,378043280,337758286,194471927,793716546,67178786,0,37193559,0,0,1744550560,0,91410688,1368804090,47539076,132162701,22818777,5598860,7683031,0,176029353,54872994,1110119154,20591497,2517797,0,783305,297793317,62386081,348596505,0,915219792,6238642111,387423423,0,890644355,355056312,31537020,189908668,84263137,0,0,60368730,91580498,108094468,575595869,0,201540872,0,3692497,877285370,1598473,0,73194460,11333572,0,282730878,952399,0,2072300,1847130563,783053863,324782842,592344186,315742367,2318870244,0,8503264,97889157,2575684,114524605,0,556195150,44757895,424859771,150458621,1596492803,0,14623768,3606980496,0
0,0,17893142,10380313,0,13494924,17070160,0,89132,612689359,104221772,48881447,0,84597,344625,0,66582439,475345,610932,0,0,0,0,2401327,0,6446606,47045990,98207393,5485197,21311380,11772158,6621750,0,0,0,0,25436845,7519609,10779856,20824612,5889597,41352724,19917049,0,19109867,2887107,25412066,12237929,21029437,12227519,709036,25838238,1793893,104914731,5512991,0,8697813,37620363,3008990,3966936,2868632,62766842,45608598,26442214,2997010,13878890,10619985,8818524,7591788,133670184,0,26225229,0,2637709,4862677,13815274,0,88976188,3945685,32763261,17958928,9839677,22832176,0,20917308,0,250397,465780,60471615,914410,134409,26148687,88878271,27843684,20886718,13392311,7121426,9922893,4681831,41062951,0,16688891,0,0,10183476,0,10648564,14078671,832720,3674350,839440,11350920,7717067,0,8443344,24959055,28628202,20790402,2038607,7792975,27719443,36719007,12050979,71875324,42647559,4013395,28493704,2180747,5494829,350368,11367434,17881553,0,805977,0,0,13455748,0,6144524,9443294,109384966,35183679,17932508,2624225,103260,0,17414771,6203528,49601418,95557,441872,0,0,675818720,670666,28434976,0,45886179,27866222,18850011,0,54901949,11689970,10776890,1387502,5897006,0,0,2250134,48295543,21890285,13193454,0,237942,0,3362327,20156192,0,0,15385080,4675105,0,17214073,0,0,3667175,83889439,5696025,25184506,5606324,354818260,9640897,0,6494036,67427026,27980569,272351594,0,50727723,9812934,49862998,209938148,11564746,0,36773820,10088349,0
0,0,2892341,603942,0,40834,3091867,0,1965295,19210572,151321,14740841,0,2703193,0,0,0,0,0,0,0,0,0,4490770,0,3839683,2687977,14003690,6015580,248581,1700066,13872893,0,0,0,0,373355,38430672,12292579,3698630,910623,0,30679509,0,14823042,398707,14122729,93466,535127945,1980014,0,32474498,115096193,12221350,696675,0,5523289,2509932,0,46792520,3730249,1380195,522060,275783,683328,28098860,77883435,0,290773923,19614920,0,881047,0,143612246,1231101,106587007,0,323527477,8751119,1401109,988296,28108,307041,0,116105147,250397,0,1117068,55379624,232082,0,40819079,0,4290185034,7832738,2833562,34838093,5821023,815869,8623060,0,4631700,0,0,39861756,0,148026774,127975622,0,0,2507849,17164,1911810,0,1596437,21446436,390463809,453616955,88091987,0,7253895,1417786,96749,1891791,8531871,0,4399455,89814533,5686663,4718875,66246415,16777696,0,5499194,0,0,148910307,0,6614799,10390706,40171380,184119,1462926,538930,0,0,17730602,8350036,88465795,583394,0,0,0,4743171,1879414,11454699,0,47361922,156576296,1047818,0,23667840,12814215,38190,5204915,2727365,0,0,1402290,1616125,2674675,3454592,0,8071128,0,424083,33840703,0,0,2186251,581425,0,351611428,0,0,0,24309851,43483824,16436930,4558385,1087313,84097248,0,0,3359627,0,6206613,0,37370536,848215,7788092,1601546,34589021,0,787063,85976089,0
322408218,0,5904149,3621502,0,0,571236,0,27680,11345352,17432366,55091957,0,0,0,0,27533548,208886,1041853,0,0,0,0,7459649,0,3350272,4484417,5675339,0,1402827,304634,53513,0,0,0,0,76533,245344,33596,688139,112157,860320,377339,0,0,1059853,2599222,0,921444,0,0,31436718,673985,43524257,0,0,0,0,0,15540879,0,639446,1650543,181529,450043,496251,28359569,0,921365,33022726,0,3278206,0,284315,11978461,1351175,0,16670152,1022594,211596,438448,0,82829,0,12929989,465780,1117068,0,1715670,0,0,408056,3479024,6350350,925110,0,3708414,0,0,3091180,0,0,0,0,201147,0,146569,123391,0,93923,0,0,606850,0,1166299,17188977,980295,541821,22927912,886177,3165456,5812248,340546,41429203,8033815,679893,1394560,369549,26157129,18214760,5727228,11818719,0,620039,0,0,23531,0,1821280,506713,1392218,0,252818,0,158367228,1323283,12363120,538222,296539,0,0,0,0,2028053,2338771,863990,0,845996,8040408,6075969,0,12616505,172954,4781670,210021,1967947,0,0,777631,1608251,1986769,303160,0,3242038,0,0,21256705,0,0,0,200152,0,472309,0,0,0,22616643,1388189,217253,11898,172225,3688018,0,0,4302691,62354,1973263,0,46926024,934690,7711859,4329242,1387364,0,81726,7085653,0
2479815,0,87476967,26979117,0,35919235,29366597,3632975,10216249,1262411664,28431655,316843690,0,11029242,0,0,19903226,6231867,0,0,0,0,0,35896154,0,161936148,224265105,430719946,192007847,43662106,346332907,695376192,0,0,0,0,46480133,753306772,206380101,133482253,59078208,20235256,448759647,0,1076727174,58246129,589357981,8235578,2539527317,896170242,5147080,196933358,423327813,146356755,35935146,0,428656584,59869778,1002139,241197624,33012732,104264893,97014834,28834740,57348395,2020603401,256306284,122469869,438511829,709636399,0,61737815,0,106891358,13168767,382084019,0,1606804504,133669553,110093264,98391368,137761930,581667772,0,761588611,60471615,55379624,1715670,0,29265940,10477696,1485029593,135784059,2473932785,367391540,211931661,383792341,475314509,91900687,431490930,0,2974529135,0,0,685195518,0,1299316400,1304610071,11033489,14784029,124977258,154523694,74757452,0,38438546,265760165,4669924270,6915854696,100257829,9231007,298640561,97897201,47401920,345340241,362153681,13888018,103754795,273623608,42990589,17684813,273108216,56020129,0,148701418,0,0,849643551,0,16337804,573978004,215779778,552813140,50112070,790827,923523,0,211245262,30304346,1089154452,107489160,1140005,0,2095252,474167618,13504489,102816803,0,3621789729,2341904925,51238030,0,922522543,604720083,55156720,159288648,37316239,0,0,54995560,255050636,206046617,551691556,0,52607038,0,8060961,212663448,36793957,0,708316594,10983509,0,327475461,0,0,2889479,610501445,287078520,374096678,222207722,297841105,498652672,0,1714298,163017016,18713312,147539044,0,349485705,57000478,294852396,306256928,954596934,0,78048207,377215776,0
13965,0,9791852,5456264,0,2914391,1464456,0,32883,54530965,10920237,33504824,0,196272,0,0,6023401,0,0,0,0,0,0,2307558,0,85990608,46594861,22394674,45721169,2586939,117049338,4193908,0,0,0,0,46143095,20975064,4223906,39914661,6646762,3553680,19191779,0,30851614,5163767,77365188,19892,36369158,15473496,1570116,15982718,1509932,11106782,1610500,0,40355926,1607145,0,10303473,930387,2231027,3094554,18746607,3971246,14503285,8764467,1562167,5530973,52516462,0,7129350,0,590568,1563920,3087461,0,24912815,775156,34035773,24455968,14241529,5171448,0,9720542,914410,232082,0,29265940,0,449555449,4001284,13394473,22812015,51379498,32048468,10346338,20448852,19925383,339382029,0,53789257,0,0,15420544,0,1115657,56572959,238599,1047261,714243,7546047,12907144,0,14021218,20124407,21247516,10907941,1204289,0,38780587,43863148,686383,567471523,62444126,3758865,14567588,4279186,804611,281307,12204590,8882195,0,3481468,0,0,8175930,0,852101,5391901,11590723,20493029,2856074,395966,0,0,49970159,1945828,3447171,912085,16970,0,0,402266678,2536206,10932961,0,16952283,30389096,19127890,0,56511413,10493023,30083139,9377985,1326856,0,0,1335396,46410841,49406074,36772927,0,36984,0,6817143,7122042,0,0,17154323,46770,0,843194,0,0,239425,26622410,4539303,42393305,26813117,20638434,13029308,0,0,46399029,950606,3477077,0,15160121,22346377,21548975,22836207,99476400,0,16333815,11979780,0
0,0,15135907,328577,0,3958629,64966,0,0,5913810,1560505,37596906,0,18955,0,0,5197980,0,0,0,0,0,0,3545354,0,86871498,64368559,6758304,72929658,508913,25142578,579664,0,0,0,0,2425723,5792325,1844174,7812849,199381,1232131,2267598,0,1879197,1373569,43923255,658466,9581810,4523665,0,13398794,486538,21882923,404541,0,7303348,100375,0,15143724,1003702,974798,1956641,7955309,851210,3011037,18186974,228490,1737358,59544320,0,919167,0,19694,0,5975005,0,23398836,1619263,63552672,65758811,1592551,49418,0,4618808,134409,0,0,10477696,449555449,0,9359239,804976,10240792,29693673,3560811,1091388,3930319,3024167,566406219,0,5466429,0,0,475610,0,2942466,5104711,0,89700,13486,781443,12974262,0,54203,28364447,25558156,9444135,830689,0,23273724,43635101,7245,125590381,20602689,1736862,20023929,2628645,69607,776968,2768779,0,0,233349,0,0,1213895,0,882553,422775,40403,467897,2331606,194645,0,0,4777704,614661,4045195,0,0,0,0,346004782,3256335,15483251,0,8724697,12134227,2060420,0,40413305,3849805,7749812,543466,1419584,0,0,2974609,8568393,241856226,5461521,0,0,0,19233521,12374710,0,0,3725025,0,0,163357,0,0,143504,31444507,1174718,8430881,2356653,0,2592630,0,0,8170470,946330,107994,0,11307301,49424812,12514946,118700,4942284,0,2466897,6638517,0
