415657,0,50219,772176,0,307677,356269,95471,31835,6745187,709213,1662963,0,211888,71704,0,135490,235253,284973,0,0,0,0,485121,0,1021201,26931,2636762,3035,857672,2457764,2591859,0,0,0,0,552559,1338987,574520,68991,659048,164613,1354081,0,5100636,204405,3282985,257460,3107180,1977640,535799,2492423,1633645,1395236,303310,0,4036553,1003736,0,387383,86518,902122,504349,372845,1174511,2032820,1658742,226728,946196,5528,0,9012,0,480720,391737,1632545,0,1501791,172843,20986,0,1187354,1276665,0,1707541,679053,108829,88130,3108228,65450,53858,1241286,2223442,2194491,50829,1061423,1397746,1556788,850948,8306,0,3121039,0,0,1978126,0,1913513,6533225,11821,113677,432135,784799,144593,0,292223,955721,4350699,3047343,1443990,606973,1044286,154139,1004695,14047975,1495402,247513,4030,847048,353571,94233,3130473,3303649,0,427275,0,0,2818237,0,1959158,12379605,6414761,2249612,424572,196374,39800,0,2089974,100864,1369136,255813,63724,0,0,2506539,685883,3998023,0,2398608,5035606,1921229,0,2943110,1259005,439269,3099931,446610,0,0,299998,1235947,175263,4891100,0,300997,0,119623,1255613,3169699,0,1648749,161354,0,1701893,1334191,0,141328,1923186,1205844,1283911,1982758,1121273,1015792,0,741865,2317543,123622,1140575,0,2141669,556746,1151047,11830047,2053467,0,323716,1308755,0
113515,0,1387901,643643,0,649185,323187,0,45457,13011439,583288,536946,0,1080813,0,0,530487,0,0,0,0,0,0,507457,0,401686,1065930,2096588,321575,258550,2997248,5514465,0,0,0,0,1375116,1955460,819053,1118015,1290676,615667,2150681,0,2397601,139315,58830,47097,4917377,3528467,166633,1079094,2397327,1610199,369430,0,3218929,248766,0,78176,663830,586032,607744,377669,881864,2304878,1487118,1069464,2566394,5948747,0,680836,0,796107,585811,2612755,0,1427123,204488,973001,1187354,0,4039450,0,1409277,691902,15987,0,9766014,171114,136400,4178047,435879,5859709,1071293,11463,1118806,2473977,25233,432261,0,20860,0,0,3276192,0,3851531,13587688,179688,85230,1450744,20725,223897,0,737225,1546102,11243774,11067413,916717,1400062,1088130,507921,82841,1080256,906723,189710,1423856,1577036,352958,122299,2010326,1286776,0,905117,0,0,19530283,0,508946,8383799,1356122,4013561,185557,192343,0,0,506886,61101,4878025,30524,0,0,593259,1192378,182242,1811275,0,6811840,8465210,1789120,0,2616539,2691384,211990,1008316,528741,0,0,280718,1120215,699520,3967146,0,440723,0,509792,787740,0,0,15164,153159,0,2581053,0,0,337215,3587437,2927460,991031,1334932,1676082,9526302,0,0,2184671,399930,680793,0,1408648,574015,3364883,2320198,4334237,0,1973290,1831169,0
227971,0,2020881,1124314,0,1911057,633491,157468,789796,325356,637153,8793840,0,1036820,14295,0,1397125,130285,1178894,0,0,0,0,636544,0,928465,2090348,543936,951214,469860,4560910,18624727,0,0,0,0,3438220,5778549,1174268,1300589,1209971,1679461,3977939,0,4808703,604528,3735852,837265,19012120,7468536,16840,2847038,5030777,3043833,678274,0,6077878,1073192,0,1496470,253828,72264,2042097,597397,1963055,5274201,4855541,656439,6580168,8010718,0,552944,0,2328736,1092314,5980751,0,5088107,1012098,2119561,1276665,4039450,0,0,3559781,998322,141855,81496,45180583,199153,34051,12858312,2160542,18164174,1667589,2572988,1729643,3143182,896010,1678964,0,11086289,0,0,4488838,0,15833432,20760632,723142,376067,2375540,2331753,822075,0,707055,3714477,42076025,33188602,1948311,1631214,3221032,1325349,279500,2639058,3939887,5143326,1489120,2976121,1371680,161858,3760497,4161695,0,1015881,0,0,8838609,0,862259,8874953,5559932,6314,132631,567308,0,0,5577605,49013,18851081,649774,0,0,0,3876046,584634,1497394,0,21380582,30521066,2859195,0,6879390,10871185,1151217,2120757,486664,0,0,449400,3701592,1569713,4431118,0,1130940,0,365381,2410118,0,0,15123396,592700,0,3153500,0,0,526297,6563533,4649458,2525965,4520385,3922937,13936206,0,3603095,7935711,847869,98048,0,3179480,2090281,5054982,7778289,9992293,0,3173133,4092447,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214844,0,2477871,1748448,0,2280321,687573,751192,199887,19121595,1517889,14071398,0,240958,34704,0,319027,684732,439464,0,0,0,0,2863949,0,4824590,3748109,15367331,3251115,887916,9865444,9538624,0,0,0,0,2607212,21370,3272014,3226313,1247510,675731,112013,0,19136102,636465,16651336,226932,41696,8700901,59936,4359249,3954113,93550,1249068,0,7720826,1018890,0,3759480,397180,1321014,1252135,883551,4473398,2186558,9926,4429461,124308,2953837,0,4730695,0,2670104,1505071,2658346,0,9758057,3104351,3843745,1707541,1409277,3559781,0,0,1427727,353853,344537,9887718,755207,258624,11308334,5206143,66575,6782141,5502488,8074655,10718331,1667559,12209441,0,9649980,0,0,154110,0,3798391,24576726,191580,158351,4219489,2693208,1372954,0,2988839,2271347,75426504,19884262,603814,2005697,4405743,1844246,797467,5262868,6502343,267595,4179343,2605721,67970,20391,13196303,7354030,0,1471578,0,0,20407757,0,1221616,18320275,3824378,6495598,1220472,695535,863407,0,3871165,589782,23668737,732108,282185,0,449543,9214151,1168742,3831364,0,10192031,157104,8650747,0,14790388,7425744,600156,6890570,281568,0,0,1250470,2526305,3159526,23825263,0,3779,0,152777,3219757,608749,0,5689321,1041751,0,7559894,187855,0,258579,17784918,7904114,10598427,4911469,8050957,51777,0,1156395,6289210,227171,8115361,0,3248692,1604351,7744687,11576839,9530288,0,554720,1785,0
0,0,1138438,477647,0,438721,710490,0,38165,30455,330699,3615299,0,84597,67646,0,957297,443199,558316,0,0,0,0,261543,0,397962,2100715,2628769,390699,1109869,473539,739498,0,0,0,0,1317889,575144,659860,1518997,544632,108806,1555107,0,783062,204448,1072531,83167,1686284,1395130,114686,2244842,741427,4906119,650442,0,360834,694724,480740,448284,92654,2108009,1610962,1319362,223988,751808,776823,600326,1061015,5233426,0,835743,0,319527,538473,1178863,0,4626551,463572,2046824,679053,691902,998322,0,1427727,0,247412,145700,3982084,109757,18848,2648090,2401013,2204738,939600,650983,515250,429739,384159,1111501,0,1546088,0,0,1088918,0,1262081,858795,109087,190928,156375,688896,406264,0,341770,1668460,3095689,1527860,553853,722876,1209849,1371007,404836,2886894,2269098,318580,1532970,628537,476096,40167,1317113,1678945,0,85291,0,0,2884387,0,637424,1183992,2611229,1438907,376862,276888,103095,0,1237016,508226,4228126,82945,92049,0,0,19934321,60580,2360285,0,3139263,1899589,966690,0,2902407,813730,533782,203860,365877,0,0,268910,2101085,1221788,409992,0,35514,0,1411778,1638245,0,0,2143811,236033,0,3122705,0,0,177072,4120955,513858,1065060,615259,7015096,764584,0,1404564,1851498,17418,65524,0,3170191,373157,2470567,5190063,903713,0,948439,884330,0
0,0,407076,144405,0,40834,332390,0,301820,2443850,76753,772011,0,967856,0,0,0,0,0,0,0,0,0,737859,0,552890,518788,1484260,985322,90556,238277,1004053,0,0,0,0,221784,1562031,1178553,381197,228696,0,1073110,0,3020957,108974,1376750,93466,2178013,374594,0,1819140,39161,823603,105544,0,1541989,259122,0,2503834,1089691,576471,157178,78143,146352,1400195,3438604,0,1795494,1629224,0,116934,0,130901,1133765,9689,0,11674620,363801,145681,108829,15987,141855,0,353853,247412,0,767591,2357506,59825,0,1109349,0,24053328,559955,1767803,3261297,2495866,610320,873583,0,736675,0,0,1796009,0,12708882,9759569,0,0,128402,17164,354156,0,287372,1197089,1182238,9909030,3583296,0,866245,194030,38374,485602,504458,0,475895,3053775,644611,451017,3462007,2866779,0,507806,0,0,9456665,0,1396061,1194091,3632616,95945,352664,406622,0,0,3620860,639094,2126462,433405,0,0,0,822379,1017995,562846,0,1816495,1679122,289300,0,1848290,1469485,20726,609681,318400,0,0,220367,396187,328302,846753,0,892764,0,253138,1758531,0,0,367665,246116,0,10778,0,0,0,3163001,973733,1114484,1051617,487472,235468,0,0,761106,0,1641152,0,2584009,216242,1231897,1022054,416991,0,360780,1981325,0
40978,0,189139,198589,0,0,246516,0,27680,1385728,2231570,128624,0,0,0,0,3615888,131117,513031,0,0,0,0,264356,0,766206,635836,1173442,0,305615,160291,52197,0,0,0,0,76533,76910,33596,601822,109650,284575,79363,0,0,121309,301476,0,87826,0,0,303911,283003,841490,0,0,0,0,0,226863,0,138161,263516,29110,28524,70806,735681,0,64917,694354,0,180988,0,134326,54136,190298,0,603582,656007,202278,88130,0,81496,0,344537,145700,767591,0,143701,0,0,165356,1073846,326667,77034,0,301746,0,0,717122,0,0,0,0,32511,0,64255,18702,0,93923,0,0,239209,0,209389,311743,216836,30596,2116418,190745,221428,411012,248635,6549683,855930,323947,46313,28280,832597,538984,775839,2564913,0,590245,0,0,18052,0,252853,147680,1016104,0,155694,0,827091,714539,511919,419148,34942,0,0,0,0,526548,91859,70812,0,54900,428096,298567,0,704606,125791,576159,28543,72663,0,0,227249,365607,172424,84623,0,544801,0,0,476031,0,0,0,190208,0,236832,0,0,0,241007,311514,49638,11898,83270,248581,0,0,428204,33864,231800,0,11038,225418,129552,763061,69730,0,81726,281814,0
330002,0,3596227,1535054,0,2801082,1727454,649955,524553,55748543,1876927,15052394,0,1394589,0,0,1800737,2046886,0,0,0,0,0,1769665,0,4793903,8999457,18111273,4795726,1901362,9855420,134281,0,0,0,0,2179557,13172732,77008,4602537,4134030,1201827,1022122,0,42364921,1863988,14337905,771323,2767491,61186857,1506365,7949326,8137665,4321741,1085223,0,25463220,4128072,236310,7549131,2107961,7295296,4309919,1394228,4374576,52132,6987794,24346524,9918321,21304396,0,2789338,0,2972679,1412716,11682753,0,34223407,6007317,3444218,3108228,9766014,45180583,0,9887718,3982084,2357506,143701,0,877072,521154,932864,15470897,480579,9914981,8435452,2953926,24666475,4013382,11456267,0,123129197,0,0,638278,0,45797,17143268,506619,927314,424307,8802808,2796656,0,3831926,7648070,4643091,84480,2374764,1670162,8042837,4715986,2092784,11777633,6263247,925200,3821387,2465,1718699,711648,9559213,8736538,0,58362,0,0,30896934,0,839215,14390656,17704277,36045148,2638396,156048,516333,0,10786028,757543,1715943,44444,102402,0,403906,16163322,829558,3523677,0,26267,36019834,2832774,0,9523337,2051734,1736845,395450,1569590,0,0,768540,9817951,5696969,23333150,0,1333025,0,330660,7200768,20092600,0,48899374,1423547,0,7877885,0,0,424064,25470838,7680557,1153403,3377509,15410711,8175559,0,411486,16003777,1319005,8055109,0,13149368,3162296,13390610,33846839,27273517,0,3477024,8157686,0
13965,0,920153,871306,0,233528,111369,0,31749,1703256,517127,3088263,0,128505,0,0,356690,0,0,0,0,0,0,263215,0,1118,12180,406064,55947,76084,225639,435658,0,0,0,0,750690,1405882,424676,649547,136602,158063,589908,0,602775,302960,20500,13601,2506009,315598,1159798,1418253,457875,536897,402106,0,797135,142891,0,496079,184429,148315,185462,251841,362226,454764,775886,639380,587625,289380,0,193032,0,65776,429510,228159,0,909275,91184,1071960,65450,171114,199153,0,755207,109757,59825,0,877072,0,46685,305607,970620,1009264,667061,87010,439465,533241,35427,26548,0,694326,0,0,913554,0,80413,988608,70351,60127,107672,100865,167079,0,472508,733559,1195466,573012,261340,0,1561730,314464,57251,64070,1613419,152663,498377,269139,194951,146547,1668662,1100722,0,225689,0,0,1306255,0,127824,633895,563137,990535,71247,123101,0,0,2388475,128844,239312,763259,6815,0,0,322353,207427,1573145,0,692747,2393292,1374637,0,1572516,262532,1295129,1424379,236434,0,0,232117,705871,79898,697903,0,36767,0,410542,910221,0,0,182441,37042,0,172789,0,0,61715,2380389,392323,792846,2340134,832955,1234728,0,0,2647443,158780,91648,0,1173284,1087679,1397239,1986494,5293192,0,1420916,817079,0
0,0,885819,153519,0,545923,42208,0,0,412017,128681,3063131,0,18955,0,0,418207,0,0,0,0,0,0,680442,0,158570,75494,196618,54517,481600,548165,187443,0,0,0,0,132237,425387,132676,90680,9986,105767,213620,0,203584,86769,460183,99269,616445,422623,0,927510,158097,2625829,83924,0,624025,20003,0,1704153,908609,577350,46719,297214,82191,217252,969026,209478,384976,745346,0,121357,0,19694,0,1261568,0,733589,197758,976302,53858,136400,34051,0,258624,18848,0,0,521154,46685,0,588008,114085,705268,604024,178524,233338,556374,141695,252,0,385025,0,0,221233,0,232153,285326,0,86200,13486,90707,175943,0,36340,1259041,1725919,738525,202263,0,436037,149690,6927,876337,720914,1365888,761910,407773,62004,243185,558911,0,0,32029,0,0,177900,0,716988,55647,40403,121519,69409,180536,0,0,1278460,166193,420515,0,0,0,0,3940799,1131620,1072310,0,584412,870800,376715,0,1181979,209211,556515,203080,157330,0,0,219632,800217,218269,419786,0,0,0,1367144,937098,0,0,226377,0,0,142560,0,0,78136,2901608,322894,207266,226184,0,511618,0,0,992042,200605,24893,0,705002,3344963,882560,87446,498927,0,323333,449049,0
96936,0,1834368,1210660,0,1519953,1302175,358554,163757,29761733,1713620,24268495,0,1095274,17709,0,564450,315653,0,0,0,0,0,1430528,0,1755434,5790367,11824022,1880755,962761,7220842,12090299,0,0,0,0,923876,8430631,849,2158082,3411167,329832,2399609,0,24101732,1446373,10518489,158077,1699329,28655883,379900,4934971,4271283,3554568,784084,0,4178385,2023369,0,2697310,1138568,4790461,2142833,615671,4862197,158008,3932879,2157202,4008405,13584208,0,1711911,0,1136993,2689586,6341251,0,14054717,2526009,1862656,1241286,4178047,12858312,0,11308334,2648090,1109349,165356,932864,305607,588008,0,3899765,25899,5206508,5401924,5791226,9128032,2836187,4198981,0,156154404,0,0,719701,0,21076199,19247453,192910,258643,276088,4253728,1542428,0,1764634,4530711,10375,106674,2453226,1238107,5916972,3205616,778747,5469776,5088266,478423,1878096,23792,1932920,588600,5767701,2072200,0,25666,0,0,37431897,0,1169794,12294334,8556359,16498820,1221105,146889,102781,0,1923235,797254,24424,189507,134978,0,599852,9850718,798995,8753891,0,3062,22838992,2905580,0,11822235,7912962,461361,112610,652537,0,0,546421,3294488,3591496,11407442,0,834979,0,233649,3990552,2076173,0,20963791,319164,0,513072,0,0,197963,19406061,7483020,368123,2798396,6359027,7269730,0,88369,6939700,394440,4965111,0,6292641,706941,8999442,17234629,19521693,0,972895,3388975,0
657990,0,3774125,3339039,0,1281368,934219,0,7548,28330,1211420,28847934,0,88336,41101,0,188585,3113448,16795,0,0,0,0,2850130,0,1093961,9302945,9006038,1936465,2202350,1775321,2055489,0,0,0,0,2541176,3205610,2052402,5586676,1823967,723922,3939980,0,356314,1676509,3484479,464115,4922053,1323275,29622,13507267,4211762,5642068,907280,0,722175,183768,115567,9780256,307258,1091175,1045966,1139726,2924213,4038793,7936315,993496,2827200,20717478,0,4287969,0,2147111,2772372,5338587,0,23392716,3223513,2608914,2223442,435879,2160542,0,5206143,2401013,0,1073846,15470897,970620,114085,3899765,0,10368654,5996323,646816,7750258,1014251,216657,3156674,0,1818948,0,0,16104088,0,2705118,2166068,29572,591557,987585,924341,3233011,0,6389125,6060750,14846344,12186685,613393,17939922,12132530,4278314,1042130,7106755,12921604,1377894,3720049,1274387,2566917,189231,2709504,1873178,0,1076641,0,0,2025055,0,1023321,470374,98043,655990,2221796,1044399,121602,0,66490518,471082,5960582,1267543,734022,0,0,8472591,1041790,15822334,0,16725260,16611042,4310373,0,29166597,3173430,4582522,828889,1048630,0,0,973803,2828704,8432119,400005,0,6163800,0,398475,9425125,25414,0,1563949,3149712,0,2545128,0,0,3414248,9323950,9207306,6441824,4751900,9290975,2090904,0,0,203510,3467261,4596,0,12811639,2342728,10275814,7525,3376291,0,515921,5525947,0
273983,0,2633938,2224296,0,1664005,1181802,346452,756173,50073993,4211475,27014578,0,342626,26827,0,1045560,1149958,3039121,0,0,0,0,2950427,0,8111252,4973608,26270113,8335249,1587071,26974649,945679,0,0,0,0,2074520,61886,466318,4067807,3199354,925661,8607900,0,37270200,1818277,30614872,431411,44799,35504668,326057,10717421,225096,9917600,1970628,0,10937110,3259265,64387,10150188,1208290,3345967,2579080,1428451,5694603,1052,10380089,1952327,73817,19408190,0,1946843,0,1008951,2359346,7240546,0,11090779,2312541,4111287,2194491,5859709,18164174,0,66575,2204738,24053328,326667,480579,1009264,705268,25899,10368654,0,14971948,11712027,19640033,21793378,6315254,21030753,0,42134665,0,0,25478,0,9862309,67664601,396503,553148,2262090,6495738,3883439,0,3851044,9562428,103910,7168,3311607,1781948,9141688,4322454,1167179,10931706,11439545,713288,3720139,4474,3167631,1101371,10018715,4876059,0,318734,0,0,51049484,0,1168112,23029351,7648873,22351407,2124063,218536,540536,104786,11442113,1229090,2874400,670830,221355,0,515604,17738966,2902607,6316766,0,29792,137524,7376782,0,24421374,16694715,1588902,4285872,1019225,0,0,2479486,5188234,3961531,28282266,0,1927909,0,512221,8486073,5461494,0,23024408,693353,0,186586,0,0,193795,42709124,1442698,4807578,14529303,3850965,17703,0,409641,5304335,1181618,9206155,0,12035550,1374070,11275048,9446507,17681512,0,1853465,812618,0
122749,0,2213952,1067443,0,1686,571156,30039,738807,8447221,2138354,10499351,0,269672,409888,0,1127253,370121,159191,0,0,0,0,5854805,0,754454,4071,8589831,9431,1097618,4282172,5582145,0,0,0,0,372903,10014225,1493898,721541,7473606,531067,9494748,0,10860364,200279,748,240720,22874335,4981723,20032,4387316,5545306,4112803,1617437,0,11290473,2006503,0,1396377,339984,1063627,1907133,76671,3290957,5715919,4127163,2248680,8376968,483853,0,108693,0,1843019,1371517,7108568,0,8134636,1370507,513822,50829,1071293,1667589,0,6782141,939600,559955,77034,9914981,667061,604024,5206508,5996323,14971948,0,2162383,592721,5180398,567871,11346,0,7314780,0,0,12998324,0,5330722,426630,150940,272300,1478492,1007605,6117,0,1302711,5048767,15763131,14430162,3189063,1359555,49370,159810,1019344,1466111,3382052,335015,210215,4543609,1263155,324823,5975463,9861661,0,1243389,0,0,9785771,0,2150051,27924305,4301836,3530253,843816,203845,4734,0,8511937,260513,4135674,686154,541780,0,185171,1988948,503875,11376751,0,13154806,28234108,1475595,0,1567040,4091588,1853312,3335971,685000,0,0,1038283,2241738,39240,15016735,0,436444,0,6599,4196514,5237136,0,2536045,359786,0,6135550,0,0,96300,12981385,4631543,35278,79986,9921202,9210774,0,673912,4685726,899353,5231555,0,7315994,619259,7285193,19957598,9005751,0,1849655,3984267,0
63172,0,3154174,1736487,0,1141869,513468,0,109254,10389585,733085,5504906,0,356214,77988,0,877282,0,0,0,0,0,0,1298406,0,432354,1702637,8142518,749040,651209,1353803,7004381,0,0,0,0,946492,7180231,1631091,1683476,1459316,328883,4966737,0,13204082,308278,49612,44891,22784794,5390224,0,3144740,4141156,2733114,1499394,0,3060774,610243,0,2664244,233370,1196578,960880,567002,1068073,5843981,3012994,847345,7035300,6080391,0,1237716,0,542269,396770,3097554,0,15918067,592614,1737291,1061423,11463,2572988,0,5502488,650983,1767803,0,8435452,87010,178524,5401924,646816,11712027,2162383,0,2450801,9462135,28293,1594266,0,86544,0,0,9253861,0,2676056,49792281,1218018,122126,1123627,20486,574950,0,2109757,2883820,14309359,13525144,3054656,1806789,2218742,951713,340086,1671295,3396174,293725,2810836,3053535,1934205,403986,5309921,1830230,0,1760039,0,0,12550893,0,679211,16399663,1832219,9198631,1116129,144222,0,0,1488039,165736,5129889,102085,0,0,999496,996794,182817,4418434,0,10765608,17591826,10249296,0,7543560,4614432,431636,1857168,400763,0,0,619127,1710721,1171537,12193786,0,999228,0,336211,3957185,571327,0,433192,94779,0,3944846,0,0,244633,8858746,3971039,4038421,4838064,1668192,7742948,0,0,3005026,269786,2070514,0,3919975,1080390,6795243,3525391,6051981,0,2759197,3030807,0
58323,0,895745,1328085,0,862893,757024,1195327,844346,10203419,735340,4561067,0,281085,0,0,377523,0,0,0,0,0,0,7033462,0,2706507,3332681,10536771,1438286,1558139,8627218,4003681,0,0,0,0,1348589,12192084,6712,1848574,7786702,333725,1561471,0,20425639,202608,6342305,123270,28735255,7607758,1545454,2250570,5774280,1862208,1659196,0,14408205,805794,0,1363404,324703,2005672,1917847,532177,3440940,2263707,2349288,613503,11954225,4475827,0,1197876,0,926236,100107,3510008,0,6221828,3179136,1261344,1397746,1118806,1729643,0,8074655,515250,3261297,301746,2953926,439465,233338,5791226,7750258,19640033,592721,2450801,0,5892829,1302432,5350141,0,7734508,0,0,30834848,0,8061006,198649,132356,146498,690229,1179587,289827,0,1104754,2503589,17271810,9392153,4357739,1125929,413804,1786931,642618,3819604,1629521,467290,720698,3994985,1165566,308559,4139180,1614028,0,846306,0,0,9789183,0,2672318,55846351,2339582,4121190,1065955,168524,0,0,4358816,204683,6972644,198535,284843,0,116679,5667878,686348,13654835,0,7755294,33708482,3316396,0,126864,85540,1108066,1570831,639310,0,0,891,3671904,2599783,20267496,0,1740764,0,637473,1693272,5585987,0,4151233,224569,0,9270241,0,0,14245,9356338,7718003,12047,26220,5816629,9215080,0,839982,3281978,217890,2720434,0,4869905,197712,2899965,7528220,6996315,0,1126883,3580243,0
